9.88422385859439,8.76685391420791,7.76948110944677,6.8921051351714,6.13472564885379,5.49734227097649,4.97995458104438,4.58256211316783,4.3051643511716,4.1477607231788,4.1103505956142,4.19293326656514,4.39550795843209,4.71807380979356,5.16062986640268,5.72317507122404,6.4057082534101,7.20822811610653,8.13073322296435,9.1732219832251,10.3356926352316,11.6181432282029,13.0205716020964,14.5429753653636,16.185351870387,17.9476981863676,19.8300110694121,21.8322869295437,23.9545217943434,26.1967112688976,28.5588504917092,31.0409340861982,33.6429561073972,36.3649099834172,39.2067884512374,42.1685834863484,45.2502862257593,48.451886883863,51.7733746606438,55.214737641711,58.7759626896503,62.4570353262068,66.2579396048558,70.1786579733754,74.2191711261271,78.3794578458702,82.659494835095,87.0592565370707,91.5787149470636,96.2178394145102,100,
14.5429753653636,13.425351870387,12.4276981863676,11.5500110694121,10.7922869295437,10.1545217943434,9.63671126889762,9.23885049170917,8.96093408619816,8.80295610739718,8.76490998341722,8.84678845123741,9.04858348634838,9.3702862257593,9.811886883863,10.3733746606438,11.054737641711,11.8559626896503,12.7770353262068,13.8179396048558,14.9786579733754,16.2591711261271,17.6594578458702,19.179494835095,20.8192565370707,22.5787149470636,24.4578394145102,26.456596437331,28.5749494500521,30.8128586079812,33.1702805703549,35.6471682861573,38.2434707871902,40.9591329939629,43.7940955410415,46.7482946296402,49.8216619164077,53.0141244485215,56.3256046562697,59.7560204152057,63.3052851905819,66.9733082769939,70.7599951458477,74.665247912264,78.6889659312024,82.8310465298149,87.0913858792298,91.4698800041147,95.966425922521,100,100,
16.185351870387,15.0676981863676,14.0700110694121,13.1922869295437,12.4345217943434,11.7967112688976,11.2788504917092,10.8809340861982,10.6029561073972,10.4449099834172,10.4067884512374,10.4885834863484,10.6902862257593,11.011886883863,11.4533746606438,12.014737641711,12.6959626896503,13.4970353262068,14.4179396048558,15.4586579733754,16.6191711261271,17.8994578458702,19.299494835095,20.8192565370707,22.4587149470636,24.2178394145102,26.096596437331,28.0949494500521,30.2128586079812,32.4502805703549,34.8071682861573,37.2834707871902,39.8791329939629,42.5940955410415,45.4282946296402,48.3816619164077,51.4541244485216,54.6456046562697,57.9560204152057,61.3852851905819,64.9333082769939,68.5999951458477,72.385247912264,76.2889659312025,80.3110465298149,84.4513858792298,88.7098800041147,93.086425922521,97.5809229018538,100,100,
17.9476981863676,16.8300110694121,15.8322869295437,14.9545217943434,14.1967112688976,13.5588504917092,13.0409340861982,12.6429561073972,12.3649099834172,12.2067884512374,12.1685834863484,12.2502862257593,12.451886883863,12.7733746606438,13.214737641711,13.7759626896503,14.4570353262068,15.2579396048558,16.1786579733754,17.2191711261271,18.3794578458702,19.659494835095,21.0592565370707,22.5787149470636,24.2178394145102,25.976596437331,27.8549494500521,29.8528586079812,31.9702805703549,34.2071682861573,36.5634707871902,39.0391329939629,41.6340955410415,44.3482946296402,47.1816619164077,50.1341244485216,53.2056046562697,56.3960204152057,59.7052851905819,63.1333082769939,66.6799951458477,70.345247912264,74.1289659312025,78.0310465298149,82.0513858792298,86.1898800041146,90.446425922521,94.8209229018538,99.3132738096141,100,100,
19.8300110694121,18.7122869295437,17.7145217943434,16.8367112688976,16.0788504917092,15.4409340861982,14.9229561073972,14.5249099834172,14.2467884512374,14.0885834863484,14.0502862257593,14.131886883863,14.3333746606438,14.654737641711,15.0959626896503,15.6570353262068,16.3379396048558,17.1386579733754,18.0591711261271,19.0994578458702,20.259494835095,21.5392565370707,22.9387149470636,24.4578394145102,26.096596437331,27.8549494500521,29.7328586079812,31.7302805703549,33.8471682861573,36.0834707871902,38.4391329939629,40.9140955410415,43.5082946296402,46.2216619164077,49.0541244485216,52.0056046562697,55.0760204152057,58.2652851905819,61.5733082769939,64.9999951458477,68.545247912264,72.2089659312025,75.9910465298149,79.8913858792298,83.9098800041146,88.046425922521,92.3009229018538,96.6732738096141,100,100,100,
21.8322869295437,20.7145217943434,19.7167112688976,18.8388504917092,18.0809340861982,17.4429561073972,16.9249099834172,16.5267884512374,16.2485834863484,16.0902862257593,16.051886883863,16.1333746606438,16.334737641711,16.6559626896503,17.0970353262068,17.6579396048558,18.3386579733754,19.1391711261271,20.0594578458702,21.099494835095,22.2592565370707,23.5387149470636,24.9378394145102,26.456596437331,28.0949494500521,29.8528586079812,31.7302805703549,33.7271682861573,35.8434707871902,38.0791329939629,40.4340955410415,42.9082946296402,45.5016619164077,48.2141244485215,51.0456046562697,53.9960204152057,57.0652851905819,60.2533082769939,63.5599951458477,66.985247912264,70.5289659312025,74.1910465298149,77.9713858792298,81.8698800041147,85.886425922521,90.0209229018538,94.2732738096141,98.6433865302433,100,100,100,
23.9545217943434,22.8367112688976,21.8388504917092,20.9609340861982,20.2029561073972,19.5649099834172,19.0467884512374,18.6485834863484,18.3702862257593,18.211886883863,18.1733746606438,18.254737641711,18.4559626896503,18.7770353262068,19.2179396048558,19.7786579733754,20.4591711261271,21.2594578458702,22.179494835095,23.2192565370707,24.3787149470636,25.6578394145102,27.056596437331,28.5749494500521,30.2128586079812,31.9702805703549,33.8471682861573,35.8434707871902,37.9591329939629,40.1940955410415,42.5482946296402,45.0216619164077,47.6141244485215,50.3256046562697,53.1560204152057,56.1052851905819,59.1733082769939,62.3599951458477,65.665247912264,69.0889659312025,72.6310465298149,76.2913858792298,80.0698800041147,83.966425922521,87.9809229018538,92.1132738096141,96.3633865302433,100,100,100,100,
26.1967112688976,25.0788504917092,24.0809340861982,23.2029561073972,22.4449099834172,21.8067884512374,21.2885834863484,20.8902862257593,20.611886883863,20.4533746606438,20.414737641711,20.4959626896503,20.6970353262068,21.0179396048558,21.4586579733754,22.0191711261271,22.6994578458702,23.499494835095,24.4192565370707,25.4587149470636,26.6178394145102,27.896596437331,29.2949494500521,30.8128586079812,32.4502805703549,34.2071682861573,36.0834707871902,38.0791329939629,40.1940955410415,42.4282946296402,44.7816619164077,47.2541244485215,49.8456046562697,52.5560204152057,55.3852851905819,58.3333082769939,61.3999951458477,64.585247912264,67.8889659312025,71.3110465298149,74.8513858792298,78.5098800041147,82.286425922521,86.1809229018538,90.1932738096141,94.3233865302433,98.5711754124598,100,100,100,100,
28.5588504917092,27.4409340861982,26.4429561073972,25.5649099834172,24.8067884512374,24.1685834863484,23.6502862257593,23.251886883863,22.9733746606438,22.814737641711,22.7759626896503,22.8570353262068,23.0579396048558,23.3786579733754,23.8191711261271,24.3794578458702,25.059494835095,25.8592565370707,26.7787149470636,27.8178394145102,28.976596437331,30.2549494500521,31.6528586079812,33.1702805703549,34.8071682861573,36.5634707871902,38.4391329939629,40.4340955410415,42.5482946296402,44.7816619164077,47.1341244485215,49.6056046562697,52.1960204152057,54.9052851905819,57.7333082769939,60.6799951458477,63.745247912264,66.9289659312025,70.2310465298149,73.6513858792298,77.1898800041147,80.846425922521,84.6209229018538,88.5132738096141,92.5233865302433,96.6511754124597,100,100,100,100,100,
31.0409340861982,29.9229561073972,28.9249099834172,28.0467884512374,27.2885834863484,26.6502862257593,26.131886883863,25.7333746606438,25.454737641711,25.2959626896503,25.2570353262068,25.3379396048558,25.5386579733754,25.8591711261271,26.2994578458702,26.859494835095,27.5392565370707,28.3387149470636,29.2578394145102,30.296596437331,31.4549494500521,32.7328586079812,34.1302805703549,35.6471682861573,37.2834707871902,39.0391329939629,40.9140955410415,42.9082946296402,45.0216619164077,47.2541244485215,49.6056046562697,52.0760204152057,54.6652851905819,57.3733082769939,60.1999951458477,63.145247912264,66.2089659312025,69.3910465298149,72.6913858792298,76.1098800041147,79.646425922521,83.3009229018538,87.0732738096141,90.9633865302433,94.9711754124597,99.0965627055212,100,100,100,100,100,
33.6429561073972,32.5249099834172,31.5267884512374,30.6485834863484,29.8902862257593,29.251886883863,28.7333746606438,28.334737641711,28.0559626896503,27.8970353262068,27.8579396048558,27.9386579733754,28.1391711261271,28.4594578458702,28.899494835095,29.4592565370707,30.1387149470636,30.9378394145102,31.856596437331,32.8949494500521,34.0528586079812,35.3302805703549,36.7271682861573,38.2434707871902,39.8791329939629,41.6340955410415,43.5082946296402,45.5016619164077,47.6141244485215,49.8456046562697,52.1960204152057,54.6652851905819,57.2533082769939,59.9599951458477,62.785247912264,65.7289659312025,68.7910465298149,71.9713858792298,75.2698800041147,78.686425922521,82.2209229018538,85.8732738096141,89.6433865302433,93.5311754124598,97.5365627055212,100,100,100,100,100,100,
36.3649099834172,35.2467884512374,34.2485834863484,33.3702862257593,32.611886883863,31.9733746606438,31.454737641711,31.0559626896503,30.7770353262068,30.6179396048558,30.5786579733754,30.6591711261271,30.8594578458702,31.179494835095,31.6192565370707,32.1787149470636,32.8578394145102,33.656596437331,34.5749494500521,35.6128586079812,36.7702805703549,38.0471682861573,39.4434707871902,40.9591329939629,42.5940955410415,44.3482946296402,46.2216619164077,48.2141244485215,50.3256046562697,52.5560204152057,54.9052851905819,57.3733082769939,59.9599951458477,62.665247912264,65.4889659312025,68.4310465298149,71.4913858792298,74.6698800041146,77.966425922521,81.3809229018538,84.9132738096141,88.5633865302433,92.3311754124598,96.2165627055213,100,100,100,100,100,100,100,
39.2067884512374,38.0885834863484,37.0902862257593,36.211886883863,35.4533746606438,34.814737641711,34.2959626896503,33.8970353262068,33.6179396048558,33.4586579733754,33.4191711261271,33.4994578458702,33.699494835095,34.0192565370707,34.4587149470636,35.0178394145102,35.696596437331,36.4949494500521,37.4128586079812,38.4502805703549,39.6071682861573,40.8834707871902,42.2791329939629,43.7940955410415,45.4282946296402,47.1816619164077,49.0541244485216,51.0456046562697,53.1560204152057,55.3852851905819,57.7333082769939,60.1999951458477,62.785247912264,65.4889659312025,68.3110465298149,71.2513858792298,74.3098800041147,77.486425922521,80.7809229018538,84.1932738096141,87.7233865302433,91.3711754124598,95.1365627055213,99.0194799384674,100,100,100,100,100,100,100,
42.1685834863484,41.0502862257593,40.051886883863,39.1733746606438,38.414737641711,37.7759626896503,37.2570353262068,36.8579396048558,36.5786579733754,36.4191711261271,36.3794578458702,36.459494835095,36.6592565370707,36.9787149470636,37.4178394145102,37.976596437331,38.6549494500521,39.4528586079812,40.3702805703549,41.4071682861573,42.5634707871902,43.8391329939629,45.2340955410415,46.7482946296402,48.3816619164077,50.1341244485216,52.0056046562697,53.9960204152057,56.1052851905819,58.3333082769939,60.6799951458477,63.145247912264,65.7289659312025,68.4310465298149,71.2513858792298,74.1898800041147,77.246425922521,80.4209229018538,83.7132738096141,87.1233865302433,90.6511754124598,94.2965627055213,98.0594799384674,100,100,100,100,100,100,100,100,
45.2502862257593,44.131886883863,43.1333746606438,42.254737641711,41.4959626896503,40.8570353262068,40.3379396048558,39.9386579733754,39.6591711261271,39.4994578458702,39.459494835095,39.5392565370707,39.7387149470636,40.0578394145102,40.496596437331,41.0549494500521,41.7328586079812,42.5302805703549,43.4471682861573,44.4834707871902,45.6391329939629,46.9140955410415,48.3082946296402,49.8216619164077,51.4541244485216,53.2056046562697,55.0760204152057,57.0652851905819,59.1733082769939,61.3999951458477,63.745247912264,66.2089659312025,68.7910465298149,71.4913858792298,74.3098800041147,77.246425922521,80.3009229018538,83.4732738096141,86.7633865302433,90.1711754124598,93.6965627055212,97.3394799384674,100,100,100,100,100,100,100,100,100,
48.451886883863,47.3333746606438,46.334737641711,45.4559626896503,44.6970353262068,44.0579396048558,43.5386579733754,43.1391711261271,42.8594578458702,42.699494835095,42.6592565370707,42.7387149470635,42.9378394145102,43.256596437331,43.6949494500521,44.2528586079812,44.9302805703549,45.7271682861573,46.6434707871902,47.6791329939629,48.8340955410415,50.1082946296402,51.5016619164077,53.0141244485215,54.6456046562697,56.3960204152057,58.2652851905819,60.2533082769939,62.3599951458477,64.585247912264,66.9289659312025,69.3910465298149,71.9713858792298,74.6698800041146,77.486425922521,80.4209229018538,83.4732738096141,86.6433865302433,89.9311754124597,93.3365627055212,96.8594799384674,100,100,100,100,100,100,100,100,100,100,
51.7733746606438,50.654737641711,49.6559626896503,48.7770353262068,48.0179396048558,47.3786579733754,46.8591711261271,46.4594578458702,46.179494835095,46.0192565370707,45.9787149470636,46.0578394145102,46.256596437331,46.5749494500521,47.0128586079812,47.5702805703549,48.2471682861573,49.0434707871902,49.9591329939629,50.9940955410415,52.1482946296402,53.4216619164077,54.8141244485215,56.3256046562697,57.9560204152057,59.7052851905819,61.5733082769939,63.5599951458477,65.665247912264,67.8889659312025,70.2310465298149,72.6913858792298,75.2698800041147,77.966425922521,80.7809229018538,83.7132738096141,86.7633865302433,89.9311754124597,93.2165627055212,96.6194799384674,100,100,100,100,100,100,100,100,100,100,100,
55.214737641711,54.0959626896503,53.0970353262068,52.2179396048558,51.4586579733754,50.8191711261271,50.2994578458702,49.899494835095,49.6192565370707,49.4587149470635,49.4178394145102,49.496596437331,49.6949494500521,50.0128586079812,50.4502805703549,51.0071682861573,51.6834707871902,52.4791329939629,53.3940955410415,54.4282946296402,55.5816619164077,56.8541244485215,58.2456046562697,59.7560204152057,61.3852851905819,63.1333082769939,64.9999951458477,66.985247912264,69.0889659312025,71.3110465298149,73.6513858792298,76.1098800041147,78.686425922521,81.3809229018538,84.1932738096141,87.1233865302433,90.1711754124598,93.3365627055212,96.6194799384674,100,100,100,100,100,100,100,100,100,100,100,100,
58.7759626896503,57.6570353262068,56.6579396048558,55.7786579733754,55.0191711261271,54.3794578458702,53.859494835095,53.4592565370707,53.1787149470636,53.0178394145102,52.976596437331,53.0549494500521,53.2528586079812,53.5702805703549,54.0071682861573,54.5634707871902,55.2391329939629,56.0340955410415,56.9482946296402,57.9816619164077,59.1341244485215,60.4056046562697,61.7960204152057,63.3052851905819,64.9333082769939,66.6799951458477,68.545247912264,70.5289659312025,72.6310465298149,74.8513858792298,77.1898800041147,79.646425922521,82.2209229018538,84.9132738096141,87.7233865302433,90.6511754124598,93.6965627055212,96.8594799384674,100,100,100,100,100,100,100,100,100,100,100,100,100,
62.4570353262068,61.3379396048558,60.3386579733754,59.4591711261271,58.6994578458702,58.059494835095,57.5392565370707,57.1387149470636,56.8578394145102,56.696596437331,56.6549494500521,56.7328586079812,56.9302805703549,57.2471682861573,57.6834707871902,58.2391329939629,58.9140955410415,59.7082946296402,60.6216619164077,61.6541244485215,62.8056046562697,64.0760204152057,65.4652851905819,66.9733082769939,68.5999951458477,70.345247912264,72.2089659312025,74.1910465298149,76.2913858792298,78.5098800041147,80.846425922521,83.3009229018538,85.8732738096141,88.5633865302433,91.3711754124598,94.2965627055213,97.3394799384674,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
66.2579396048558,65.1386579733754,64.1391711261271,63.2594578458702,62.499494835095,61.8592565370707,61.3387149470636,60.9378394145102,60.656596437331,60.4949494500521,60.4528586079812,60.5302805703549,60.7271682861573,61.0434707871902,61.4791329939629,62.0340955410415,62.7082946296402,63.5016619164077,64.4141244485216,65.4456046562697,66.5960204152057,67.8652851905819,69.2533082769939,70.7599951458477,72.385247912264,74.1289659312025,75.9910465298149,77.9713858792298,80.0698800041147,82.286425922521,84.6209229018538,87.0732738096141,89.6433865302433,92.3311754124598,95.1365627055213,98.0594799384674,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
70.1786579733754,69.0591711261271,68.0594578458702,67.179494835095,66.4192565370707,65.7787149470636,65.2578394145102,64.856596437331,64.5749494500521,64.4128586079812,64.3702805703549,64.4471682861573,64.6434707871902,64.9591329939629,65.3940955410415,65.9482946296402,66.6216619164077,67.4141244485216,68.3256046562697,69.3560204152057,70.5052851905819,71.7733082769939,73.1599951458477,74.665247912264,76.2889659312025,78.0310465298149,79.8913858792298,81.8698800041147,83.966425922521,86.1809229018538,88.5132738096141,90.9633865302433,93.5311754124598,96.2165627055213,99.0194799384674,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
74.2191711261271,73.0994578458702,72.099494835095,71.2192565370707,70.4587149470635,69.8178394145102,69.2965964373309,68.8949494500521,68.6128586079812,68.4502805703549,68.4071682861573,68.4834707871902,68.6791329939629,68.9940955410415,69.4282946296401,69.9816619164077,70.6541244485215,71.4456046562697,72.3560204152057,73.3852851905819,74.5333082769939,75.7999951458477,77.185247912264,78.6889659312024,80.3110465298149,82.0513858792298,83.9098800041146,85.886425922521,87.9809229018538,90.1932738096141,92.5233865302433,94.9711754124597,97.5365627055212,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
78.3794578458702,77.259494835095,76.2592565370707,75.3787149470635,74.6178394145102,73.976596437331,73.4549494500521,73.0528586079812,72.7702805703549,72.6071682861573,72.5634707871902,72.6391329939629,72.8340955410415,73.1482946296401,73.5816619164077,74.1341244485215,74.8056046562697,75.5960204152057,76.5052851905819,77.5333082769939,78.6799951458477,79.945247912264,81.3289659312024,82.8310465298149,84.4513858792298,86.1898800041146,88.046425922521,90.0209229018538,92.1132738096141,94.3233865302433,96.6511754124597,99.0965627055212,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
82.659494835095,81.5392565370707,80.5387149470636,79.6578394145102,78.896596437331,78.2549494500521,77.7328586079812,77.3302805703549,77.0471682861573,76.8834707871902,76.8391329939629,76.9140955410415,77.1082946296402,77.4216619164077,77.8541244485215,78.4056046562697,79.0760204152057,79.8652851905819,80.7733082769939,81.7999951458477,82.945247912264,84.2089659312025,85.5910465298149,87.0913858792298,88.7098800041147,90.446425922521,92.3009229018538,94.2732738096141,96.3633865302433,98.5711754124598,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
87.0592565370707,85.9387149470636,84.9378394145102,84.056596437331,83.2949494500521,82.6528586079812,82.1302805703549,81.7271682861573,81.4434707871902,81.2791329939629,81.2340955410415,81.3082946296402,81.5016619164077,81.8141244485216,82.2456046562697,82.7960204152057,83.4652851905819,84.2533082769939,85.1599951458477,86.185247912264,87.3289659312025,88.5910465298149,89.9713858792298,91.4698800041147,93.086425922521,94.8209229018538,96.6732738096141,98.6433865302433,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
91.5787149470636,90.4578394145102,89.456596437331,88.5749494500521,87.8128586079812,87.1702805703549,86.6471682861573,86.2434707871902,85.9591329939629,85.7940955410415,85.7482946296402,85.8216619164077,86.0141244485216,86.3256046562697,86.7560204152057,87.3052851905819,87.9733082769939,88.7599951458477,89.665247912264,90.6889659312025,91.8310465298149,93.0913858792298,94.4698800041147,95.966425922521,97.5809229018538,99.3132738096141,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
96.2178394145102,95.096596437331,94.0949494500521,93.2128586079812,92.4502805703549,91.8071682861573,91.2834707871902,90.8791329939629,90.5940955410415,90.4282946296402,90.3816619164077,90.4541244485216,90.6456046562697,90.9560204152057,91.3852851905819,91.9333082769939,92.5999951458477,93.385247912264,94.2889659312025,95.3110465298149,96.4513858792298,97.7098800041147,99.086425922521,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
100,99.8549494500521,98.8528586079812,97.9702805703549,97.2071682861573,96.5634707871902,96.0391329939629,95.6340955410415,95.3482946296402,95.1816619164077,95.1341244485216,95.2056046562697,95.3960204152057,95.7052851905819,96.1333082769939,96.6799951458477,97.345247912264,98.1289659312025,99.0310465298149,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
